ITEM_ID,ITEM_NAME,ITEM_UNIT,UNIT,UNIT_PRICE,ITEM_QUANTITY,ITEM_REVENUE
0805001,瑶柱裹蒸粽皇,只,RMB,60.00,62.0,"3,720.00"
0805002,瑶柱红豆粽,只,RMB,35.00,46.0,"1,610.00"
0805003,班兰枧水粽,只,RMB,25.00,60.0,"1,500.00"
0805006,大礼盒（粽）,盒,RMB,188.00,133.0,"25,004.00"
0805007,大礼盒（券）（粽）,盒,RMB,188.00,70.0,"13,160.00"
0805008,瑶柱裹蒸粽皇（外卖）,只,RMB,60.00,16.0,960.00
0805009,瑶柱红豆粽（外卖）,只,RMB,35.00,11.0,385.00
0805010,班兰枧水粽（外卖）,只,RMB,25.00,7.0,175.00
