ITEM_ID,ITEM_NAME,ITEM_UNIT,UNIT,UNIT_PRICE,ITEM_QUANTITY,ITEM_REVENUE
1003003,至尊班兰莲蓉月,盒,RMB,268.00,1.0,268.00
0805001,瑶柱裹蒸粽皇,只,RMB,60.00,1.0,60.00
0805002,瑶柱红豆粽,只,RMB,35.00,10.0,350.00
0805003,班兰枧水粽,只,RMB,25.00,15.0,375.00
