物资编码,品名,规格,单位,批次,帐存数量,实存数量,实耗数量,单价,实存金额,实耗金额
15030025,宝路薄荷糖,,包,,7.00,5.00,2.00,37.792,173.93,69.57
合计,食品,,,,,,,,173.93,"2,730.01"
