ITEM_ID,ITEM_NAME,ITEM_UNIT,UNIT,UNIT_PRICE,ITEM_QUANTITY,ITEM_REVENUE
0202001,六味岩燕盏,位,RMB,380.00,33.0,"12,540.00"
0202002,玉米汁烩岩燕盏,位,RMB,288.00,1.0,288.00
0202005,津梨炖岩燕盏,位,RMB,180.00,24.0,"4,320.00"
0205001,法国金兰花烩鲍翅皇,位,RMB,480.00,19.0,"9,120.00"
0205002,鲍汁荷香海虎翅,位,RMB,680.00,21.0,"14,280.00"
0302001,三支虫草巴戟炖花胶,位,RMB,580.00,6.0,"3,480.00"
0201317,日本岩手吉品鲍20头（6折特惠价）,位,RMB,528.00,36.0,"19,008.00"
0201318,日本制南非20头吉品鲍（6折特惠价）,位,RMB,288.00,7.0,"2,016.00"
