ITEM_ID,ITEM_NAME,ITEM_UNIT,UNIT,UNIT_PRICE,ITEM_QUANTITY,ITEM_REVENUE
1003003,至尊班兰莲蓉月,盒,RMB,268.00,25.0,"6,700.00"
1003006,迷你八喜月,盒,RMB,158.00,82.0,"12,956.00"
1003009,至尊班兰莲蓉月(券）,盒,RMB,268.00,5.0,"1,340.00"
