ITEM_ID,ITEM_NAME,ITEM_UNIT,UNIT,UNIT_PRICE,ITEM_QUANTITY,ITEM_REVENUE
0202001,六味岩燕盏,位,RMB,380.00,22.0,"8,360.00"
0202005,津梨炖岩燕盏,位,RMB,180.00,59.0,"10,620.00"
0205001,法国金兰花烩鲍翅皇,位,RMB,480.00,35.0,"16,800.00"
0205002,鲍汁荷香海虎翅,位,RMB,680.00,3.0,"2,040.00"
0302001,三支虫草巴戟炖花胶,位,RMB,580.00,8.0,"4,640.00"
0302006,1500庄三支冬虫草炖肉汁,位,RMB,480.00,1.0,480.00
0201315,日本岩手吉品鲍15头（6折特惠价）,位,RMB,768.00,13.0,"9,984.00"
0201317,日本岩手吉品鲍20头（6折特惠价）,位,RMB,528.00,6.0,"3,168.00"
0201318,日本制南非20头吉品鲍（6折特惠价）,位,RMB,288.00,8.0,"2,304.00"
